date,identifier,product,company_name,company_twitter
2019-08-02T00:00:00Z,FOXNEWSW_20190802_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-09-16T00:00:00Z,FOXNEWSW_20190916_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-09-03T00:00:00Z,FOXNEWSW_20190903_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-09-16T00:00:00Z,FOXNEWSW_20190916_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-09-03T00:00:00Z,FOXNEWSW_20190903_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-07-16T00:00:00Z,FOXNEWSW_20190716_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-11-01T00:00:00Z,FOXNEWSW_20191101_000000_Tucker_Carlson_Tonight,newday,newday usa,newdayusa
2019-07-16T00:00:00Z,FOXNEWSW_20190716_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-11-01T00:00:00Z,FOXNEWSW_20191101_190000_Fox_News_Reporting,newday usa,newday usa,newdayusa
2019-05-09T00:00:00Z,FOXNEWSW_20190509_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-09-06T00:00:00Z,FOXNEWSW_20190906_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-07-16T00:00:00Z,FOXNEWSW_20190716_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-08-14T00:00:00Z,FOXNEWSW_20190814_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-10-28T00:00:00Z,FOXNEWSW_20191028_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-08-14T00:00:00Z,FOXNEWSW_20190814_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-08T00:00:00Z,FOXNEWSW_20190808_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-11-14T00:00:00Z,FOXNEWSW_20191114_200000_Fox_News_Reporting,newday usa,newday usa,newdayusa
2019-08-13T00:00:00Z,FOXNEWSW_20190813_180000_The_Daily_Briefing_With_Dana_Perino,va home loan,newday usa,newdayusa
2019-05-15T00:00:00Z,FOXNEWSW_20190515_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-29T00:00:00Z,FOXNEWSW_20190829_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-05-17T00:00:00Z,FOXNEWSW_20190517_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-05-23T00:00:00Z,FOXNEWSW_20190523_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-08-07T00:00:00Z,FOXNEWSW_20190807_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-08-08T00:00:00Z,FOXNEWSW_20190808_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-23T00:00:00Z,FOXNEWSW_20190523_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-13T00:00:00Z,FOXNEWSW_20190813_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-28T00:00:00Z,FOXNEWSW_20190828_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-08-07T00:00:00Z,FOXNEWSW_20190807_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-08-08T00:00:00Z,FOXNEWSW_20190808_170000_Outnumbered_Overtime_With_Harris_Faulkner,va home loan,newday usa,newdayusa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-08-28T00:00:00Z,FOXNEWSW_20190828_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-17T00:00:00Z,FOXNEWSW_20190517_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-05-16T00:00:00Z,FOXNEWSW_20190516_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-08T00:00:00Z,FOXNEWSW_20190808_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-04T00:00:00Z,FOXNEWSW_20190604_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-08T00:00:00Z,FOXNEWSW_20190808_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-06-04T00:00:00Z,FOXNEWSW_20190604_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-08-08T00:00:00Z,FOXNEWSW_20190808_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-10-18T00:00:00Z,FOXNEWSW_20191018_000000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-06-04T00:00:00Z,FOXNEWSW_20190604_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-05-16T00:00:00Z,FOXNEWSW_20190516_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-09-17T00:00:00Z,FOXNEWSW_20190917_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-16T00:00:00Z,FOXNEWSW_20190516_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-05-16T00:00:00Z,FOXNEWSW_20190516_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-08-29T00:00:00Z,FOXNEWSW_20190829_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-09-19T00:00:00Z,FOXNEWSW_20190919_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-05-17T00:00:00Z,FOXNEWSW_20190517_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-08-09T00:00:00Z,FOXNEWSW_20190809_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-08-27T00:00:00Z,FOXNEWSW_20190827_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-10-09T00:00:00Z,FOXNEWSW_20191009_000000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-06-05T00:00:00Z,FOXNEWSW_20190605_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-10-25T00:00:00Z,FOXNEWSW_20191025_000000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-07-15T00:00:00Z,FOXNEWSW_20190715_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-10-16T00:00:00Z,FOXNEWSW_20191016_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-08-06T00:00:00Z,FOXNEWSW_20190806_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-08-06T00:00:00Z,FOXNEWSW_20190806_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-03T00:00:00Z,FOXNEWSW_20190603_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-09-23T00:00:00Z,FOXNEWSW_20190923_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-09-12T00:00:00Z,FOXNEWSW_20190912_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-10-09T00:00:00Z,FOXNEWSW_20191009_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-06T00:00:00Z,FOXNEWSW_20190806_160000_Outnumbered,va home loan,newday usa,newdayusa
2019-08-09T00:00:00Z,FOXNEWSW_20190809_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-06-06T00:00:00Z,FOXNEWSW_20190606_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-05-15T00:00:00Z,FOXNEWSW_20190515_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-06-06T00:00:00Z,FOXNEWSW_20190606_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-08-06T00:00:00Z,FOXNEWSW_20190806_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-16T00:00:00Z,FOXNEWSW_20190816_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-09-12T00:00:00Z,FOXNEWSW_20190912_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-10-09T00:00:00Z,FOXNEWSW_20191009_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-07-13T00:00:00Z,FOXNEWSW_20190713_020000_The_Ingraham_Angle,netflix,netflix,netflix
2019-06-07T00:00:00Z,FOXNEWSW_20190607_080000_Fox_and_Friends_First,netflix,netflix,netflix
2019-07-10T00:00:00Z,FOXNEWSW_20190710_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,netflix,netflix,netflix
2019-10-29T00:00:00Z,FOXNEWSW_20191029_210000_The_Five,netflix,netflix,netflix
2019-10-08T00:00:00Z,FOXNEWSW_20191008_100000_FOX__Friends,netflix,netflix,netflix
2019-11-01T00:00:00Z,FOXNEWSW_20191101_200000_Your_World_With_Neil_Cavuto,netflix,netflix,netflix
2019-07-10T00:00:00Z,FOXNEWSW_20190710_080000_Fox_and_Friends_First,netflix,netflix,netflix
2019-10-22T00:00:00Z,FOXNEWSW_20191022_080000_Fox_and_Friends_First,netflix,netflix,netflix
2019-10-21T00:00:00Z,FOXNEWSW_20191021_210000_The_Five,netflix,netflix,netflix
2019-10-29T00:00:00Z,FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino,netflix,netflix,netflix
2019-05-30T00:00:00Z,FOXNEWSW_20190530_080000_Fox_and_Friends_First,netflix,netflix,netflix
2019-08-17T00:00:00Z,FOXNEWSW_20190817_030000_Fox_News__Night_With_Shannon_Bream,netflix,netflix,netflix
2019-09-17T00:00:00Z,FOXNEWSW_20190917_090000_Fox_and_Friends_First,netflix,netflix,netflix
2019-09-22T00:00:00Z,FOXNEWSW_20190922_000000_Watters_World,netflix,netflix,netflix
2019-11-28T00:00:00Z,FOXNEWSW_20191128_210000_Your_World_With_Neil_Cavuto,netflix,netflix,netflix
2019-08-03T00:00:00Z,FOXNEWSW_20190803_100000_Fox_and_Friends_Saturday,netflix,netflix,netflix
2019-11-12T00:00:00Z,FOXNEWSW_20191112_090000_Fox_and_Friends_First,netflix,netflix,netflix
2019-06-03T00:00:00Z,FOXNEWSW_20190603_210000_The_Five,netflix,netflix,netflix
2019-09-17T00:00:00Z,FOXNEWSW_20190917_030000_Fox_News__Night_With_Shannon_Bream,netflix,netflix,netflix
2019-05-31T00:00:00Z,FOXNEWSW_20190531_100000_FOX__Friends,netflix,netflix,netflix
2019-09-23T00:00:00Z,FOXNEWSW_20190923_050000_Life_Liberty__Levin,netflix,netflix,netflix
2019-08-17T00:00:00Z,FOXNEWSW_20190817_070000_Fox_News__Night_With_Shannon_Bream,netflix,netflix,netflix
2019-09-22T00:00:00Z,FOXNEWSW_20190922_060000_Watters_World,netflix,netflix,netflix
2019-09-17T00:00:00Z,FOXNEWSW_20190917_070000_Fox_News__Night_With_Shannon_Bream,netflix,netflix,netflix
2019-09-17T00:00:00Z,FOXNEWSW_20190917_100000_FOX__Friends,netflix,netflix,netflix
2019-09-17T00:00:00Z,FOXNEWSW_20190917_040000_Tucker_Carlson_Tonight,netflix,netflix,netflix
2019-07-03T00:00:00Z,FOXNEWSW_20190703_020000_The_Ingraham_Angle,netflix,netflix,netflix
2019-09-17T00:00:00Z,FOXNEWSW_20190917_000000_Tucker_Carlson_Tonight,netflix,netflix,netflix
2019-05-29T00:00:00Z,FOXNEWSW_20190529_090000_Fox_and_Friends_First,netflix,netflix,netflix
2019-07-03T00:00:00Z,FOXNEWSW_20190703_060000_The_Ingraham_Angle,netflix,netflix,netflix
2019-05-31T00:00:00Z,FOXNEWSW_20190531_080000_Fox_and_Friends_First,netflix,netflix,netflix
2019-05-31T00:00:00Z,FOXNEWSW_20190531_040000_Tucker_Carlson_Tonight,netflix,netflix,netflix
2019-05-15T00:00:00Z,FOXNEWSW_20190515_060000_The_Ingraham_Angle,netflix,netflix,netflix
2019-06-04T00:00:00Z,FOXNEWSW_20190604_000000_Tucker_Carlson_Tonight,netflix,netflix,netflix
2019-05-02T00:00:00Z,FOXNEWSW_20190502_100000_FOX__Friends,osteo bi-flex,nature's bounty,naturesbounty
2019-05-03T00:00:00Z,FOXNEWSW_20190503_100000_FOX__Friends,osteo bi-flex,nature's bounty,naturesbounty
2019-11-29T00:00:00Z,FOXNEWSW_20191129_020000_Hannity,moody 's,moody's corporation,moodyscorp
2019-10-20T00:00:00Z,FOXNEWSW_20191020_080000_The_Greg_Gutfeld_Show,moody 's,moody's corporation,moodyscorp
2019-10-20T00:00:00Z,FOXNEWSW_20191020_020000_The_Greg_Gutfeld_Show,moody 's,moody's corporation,moodyscorp
2019-10-20T00:00:00Z,FOXNEWSW_20191020_210000_The_Greg_Gutfeld_Show,moody 's,moody's corporation,moodyscorp
2019-11-29T00:00:00Z,FOXNEWSW_20191129_060000_Hannity,moody 's,moody's corporation,moodyscorp
2019-05-14T00:00:00Z,FOXNEWSW_20190514_180000_The_Daily_Briefing_With_Dana_Perino,monsanto,monsanto,
2019-06-23T00:00:00Z,FOXNEWSW_20190623_210000_The_Greg_Gutfeld_Show,bing,microsoft,microsoft
2019-08-21T00:00:00Z,FOXNEWSW_20190821_000000_Tucker_Carlson_Tonight,microsoft,microsoft,microsoft
2019-11-04T00:00:00Z,FOXNEWSW_20191104_210000_Your_World_With_Neil_Cavuto,microsoft,microsoft,microsoft
2019-11-15T00:00:00Z,FOXNEWSW_20191115_090000_Fox_and_Friends_First,microsoft,microsoft,microsoft
2019-08-22T00:00:00Z,FOXNEWSW_20190822_040000_Tucker_Carlson_Tonight,microsoft,microsoft,microsoft
2019-09-16T00:00:00Z,FOXNEWSW_20190916_090000_Fox_and_Friends_First,microsoft,microsoft,microsoft
2019-08-15T00:00:00Z,FOXNEWSW_20190815_220000_Special_Report_With_Bret_Baier,microsoft,microsoft,microsoft
2019-07-18T00:00:00Z,FOXNEWSW_20190718_180000_The_Daily_Briefing_With_Dana_Perino,microsoft,microsoft,microsoft
2019-06-23T00:00:00Z,FOXNEWSW_20190623_080000_The_Greg_Gutfeld_Show,bing,microsoft,microsoft
2019-10-04T00:00:00Z,FOXNEWSW_20191004_190000_Shepard_Smith_Reporting,microsoft,microsoft,microsoft
2019-08-21T00:00:00Z,FOXNEWSW_20190821_040000_Tucker_Carlson_Tonight,microsoft,microsoft,microsoft
2019-06-23T00:00:00Z,FOXNEWSW_20190623_020000_The_Greg_Gutfeld_Show,bing,microsoft,microsoft
2019-09-14T00:00:00Z,FOXNEWSW_20190914_230000_Life_Liberty__Levin,bing,microsoft,microsoft
2019-09-09T00:00:00Z,FOXNEWSW_20190909_100000_FOX__Friends,microsoft,microsoft,microsoft
2019-08-14T00:00:00Z,FOXNEWSW_20190814_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-01T00:00:00Z,FOXNEWSW_20190701_180000_The_Daily_Briefing_With_Dana_Perino,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-19T00:00:00Z,FOXNEWSW_20190719_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-19T00:00:00Z,FOXNEWSW_20191019_070000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-24T00:00:00Z,FOXNEWSW_20191024_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-24T00:00:00Z,FOXNEWSW_20191024_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-03T00:00:00Z,FOXNEWSW_20190803_200000_Americas_News_HQ,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-30T00:00:00Z,FOXNEWSW_20190730_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-05T00:00:00Z,FOXNEWSW_20190705_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-09-29T00:00:00Z,FOXNEWSW_20190929_100000_Fox_and_Friends_Sunday,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-04T00:00:00Z,FOXNEWSW_20190704_030000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-16T00:00:00Z,FOXNEWSW_20190716_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-16T00:00:00Z,FOXNEWSW_20191016_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-30T00:00:00Z,FOXNEWSW_20190730_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-04T00:00:00Z,FOXNEWSW_20190804_090000_FOX_Report_With_Jon_Scott,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-03T00:00:00Z,FOXNEWSW_20190703_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-19T00:00:00Z,FOXNEWSW_20190719_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-19T00:00:00Z,FOXNEWSW_20191019_030000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-30T00:00:00Z,FOXNEWSW_20190730_090000_Fox_and_Friends_First,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-02T00:00:00Z,FOXNEWSW_20190802_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-04T00:00:00Z,FOXNEWSW_20190704_070000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-13T00:00:00Z,FOXNEWSW_20190813_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-20T00:00:00Z,FOXNEWSW_20191020_200000_Americas_News_HQ,mercedes-benz,mercedes-benz,mercedesbenz
2019-09-23T00:00:00Z,FOXNEWSW_20190923_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-23T00:00:00Z,FOXNEWSW_20191023_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-03T00:00:00Z,FOXNEWSW_20190703_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-09-25T00:00:00Z,FOXNEWSW_20190925_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-25T00:00:00Z,FOXNEWSW_20191025_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-09-27T00:00:00Z,FOXNEWSW_20190927_090000_Fox_and_Friends_First,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-04T00:00:00Z,FOXNEWSW_20190804_210000_The_Greg_Gutfeld_Show,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-16T00:00:00Z,FOXNEWSW_20190716_190000_Shepard_Smith_Reporting,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-20T00:00:00Z,FOXNEWSW_20191020_160000_Americas_News_HQ,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-02T00:00:00Z,FOXNEWSW_20190702_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-23T00:00:00Z,FOXNEWSW_20191023_180000_The_Daily_Briefing_With_Dana_Perino,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-18T00:00:00Z,FOXNEWSW_20190718_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-03T00:00:00Z,FOXNEWSW_20190703_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-18T00:00:00Z,FOXNEWSW_20191018_090000_Fox_and_Friends_First,mercedes-benz,mercedes-benz,mercedesbenz
2019-09-21T00:00:00Z,FOXNEWSW_20190921_200000_Americas_News_HQ,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-16T00:00:00Z,FOXNEWSW_20190716_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-16T00:00:00Z,FOXNEWSW_20190716_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-05T00:00:00Z,FOXNEWSW_20190705_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-01T00:00:00Z,FOXNEWSW_20190801_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-25T00:00:00Z,FOXNEWSW_20191025_180000_The_Daily_Briefing_With_Dana_Perino,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-07T00:00:00Z,FOXNEWSW_20190707_010000_Justice_With_Judge_Jeanine,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-04T00:00:00Z,FOXNEWSW_20190704_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-13T00:00:00Z,FOXNEWSW_20190813_090000_Fox_and_Friends_First,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-18T00:00:00Z,FOXNEWSW_20190718_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-23T00:00:00Z,FOXNEWSW_20191023_090000_Fox_and_Friends_First,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-02T00:00:00Z,FOXNEWSW_20190802_180000_The_Daily_Briefing_With_Dana_Perino,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-21T00:00:00Z,FOXNEWSW_20190821_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-25T00:00:00Z,FOXNEWSW_20190625_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-05-24T00:00:00Z,FOXNEWSW_20190524_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-07T00:00:00Z,FOXNEWSW_20190807_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-15T00:00:00Z,FOXNEWSW_20190715_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-05-15T00:00:00Z,FOXNEWSW_20190515_030000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-11T00:00:00Z,FOXNEWSW_20191011_090000_Fox_and_Friends_First,mercedes-benz,mercedes-benz,mercedesbenz
2019-05-26T00:00:00Z,FOXNEWSW_20190526_170000_Americas_News_HQ,mercedes-benz,mercedes-benz,mercedesbenz
2019-05-15T00:00:00Z,FOXNEWSW_20190515_070000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-06T00:00:00Z,FOXNEWSW_20190806_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-05-26T00:00:00Z,FOXNEWSW_20190526_090000_FOX_Report_With_Jon_Scott,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-06T00:00:00Z,FOXNEWSW_20190806_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-08-06T00:00:00Z,FOXNEWSW_20190806_180000_The_Daily_Briefing_With_Dana_Perino,mercedes-benz,mercedes-benz,mercedesbenz
2019-05-25T00:00:00Z,FOXNEWSW_20190525_100000_Fox_and_Friends_Saturday,mercedes-benz,mercedes-benz,mercedesbenz
2019-05-25T00:00:00Z,FOXNEWSW_20190525_090000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-05-24T00:00:00Z,FOXNEWSW_20190524_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
